date,value
2023/4/10 6:10,0.069766667
2023/4/10 6:12,0.075616667
2023/4/10 6:14,0.07185
2023/4/10 6:16,0.076833333
2023/4/10 6:18,0.0762
2023/4/10 6:20,0.079016667
2023/4/10 6:22,0.079233333
2023/4/10 6:24,0.082333333
2023/4/10 6:26,0.088033333
2023/4/10 6:28,0.085583333
2023/4/10 6:30,0.08855
2023/4/10 6:32,0.093233333
2023/4/10 6:34,0.09549925
2023/4/10 6:36,0.1017
2023/4/10 6:38,0.096833333
2023/4/10 6:40,0.093716667
2023/4/10 6:42,0.09515
2023/4/10 6:44,0.097483333
2023/4/10 6:46,0.108266667
2023/4/10 6:48,0.096516667
2023/4/10 6:50,0.1007
2023/4/10 6:52,0.103533333
2023/4/10 6:54,0.107966667
2023/4/10 6:56,0.106066667
2023/4/10 6:58,0.109583333
2023/4/10 7:00,0.110166667
2023/4/10 7:02,0.12415
2023/4/10 7:04,0.136383333
2023/4/10 7:06,0.137733333
2023/4/10 7:08,0.12405
2023/4/10 7:10,0.1201
2023/4/10 7:12,0.121983333
2023/4/10 7:14,0.134116667
2023/4/10 7:16,0.134616667
2023/4/10 7:18,0.128
2023/4/10 7:20,0.130516667
2023/4/10 7:22,0.128433333
2023/4/10 7:24,0.128416667
2023/4/10 7:26,0.1338
2023/4/10 7:28,0.131766667
2023/4/10 7:30,0.137583333
2023/4/10 7:32,0.143116667
2023/4/10 7:34,0.139766667
2023/4/10 7:36,0.146533333
2023/4/10 7:38,0.153733333
2023/4/10 7:40,0.1478
2023/4/10 7:42,0.154633333
2023/4/10 7:44,0.157816667
2023/4/10 7:46,0.15845
2023/4/10 7:48,0.1546
2023/4/10 7:50,0.158683333
2023/4/10 7:52,0.158833333
2023/4/10 7:54,0.1672
2023/4/10 7:56,0.174283333
2023/4/10 7:58,0.1668
2023/4/10 8:00,0.168983333
2023/4/10 8:02,0.195716667
2023/4/10 8:04,0.184366667
2023/4/10 8:06,0.200633333
2023/4/10 8:08,0.194066667
2023/4/10 8:10,0.199433333
2023/4/10 8:12,0.21127183
2023/4/10 8:14,0.208983333
2023/4/10 8:16,0.215016667
2023/4/10 8:18,0.211266667
2023/4/10 8:20,0.22685
2023/4/10 8:22,0.21195
2023/4/10 8:24,0.22335
2023/4/10 8:26,0.256133333
2023/4/10 8:28,0.249566696
2023/4/10 8:30,0.254583333
2023/4/10 8:32,0.256266667
2023/4/10 8:34,0.250033333
2023/4/10 8:36,0.284935753
2023/4/10 8:38,0.2589
2023/4/10 8:40,0.26305
2023/4/10 8:42,0.254466667
2023/4/10 8:44,0.26135
2023/4/10 8:46,0.279033333
2023/4/10 8:48,0.275816667
2023/4/10 8:50,0.282966667
2023/4/10 8:52,0.279714686
2023/4/10 8:54,0.282433333
2023/4/10 8:56,0.319616667
2023/4/10 8:58,0.42368136
2023/4/10 9:00,0.547716667
2023/4/10 9:02,0.5323
2023/4/10 9:04,0.574116667
2023/4/10 9:06,0.5643
2023/4/10 9:08,0.556733333
2023/4/10 9:10,0.5713
2023/4/10 9:12,0.574983333
2023/4/10 9:14,0.595583333
2023/4/10 9:16,0.578166667
2023/4/10 9:18,0.5449
2023/4/10 9:20,0.55095
2023/4/10 9:22,0.53245
2023/4/10 9:24,0.563016667
2023/4/10 9:26,0.5558
2023/4/10 9:28,0.531866667
2023/4/10 9:30,0.548933333
2023/4/10 9:32,0.549716667
2023/4/10 9:34,0.541633333
2023/4/10 9:36,0.532883333
2023/4/10 9:38,0.549416667
2023/4/10 9:40,0.55
2023/4/10 9:42,0.548366667
2023/4/10 9:44,0.554533333
2023/4/10 9:46,0.571933333
2023/4/10 9:48,0.52695
2023/4/10 9:50,0.5473
2023/4/10 9:52,0.574366667
2023/4/10 9:54,0.543233333
2023/4/10 9:56,0.557433333
2023/4/10 9:58,0.58915
2023/4/10 10:00,0.654366667
2023/4/10 10:02,0.604833333
2023/4/10 10:04,0.602933333
2023/4/10 10:06,0.568916667
2023/4/10 10:08,0.57735
2023/4/10 10:10,0.5812
2023/4/10 10:12,0.583366667
2023/4/10 10:14,0.5669
2023/4/10 10:16,0.62025
2023/4/10 10:18,0.688483333
2023/4/10 10:20,0.581633333
2023/4/10 10:22,0.5625
2023/4/10 10:24,0.596366667
2023/4/10 10:26,0.600983333
2023/4/10 10:28,0.5821
2023/4/10 10:30,0.55845
2023/4/10 10:32,0.629683333
2023/4/10 10:34,0.575866667
2023/4/10 10:36,0.62615
2023/4/10 10:38,0.58225
2023/4/10 10:40,0.591816667
2023/4/10 10:42,0.546983333
2023/4/10 10:44,0.570083333
2023/4/10 10:46,0.563083333
2023/4/10 10:48,0.54545
2023/4/10 10:50,0.56525
2023/4/10 10:52,0.566483333
2023/4/10 10:54,0.572883333
2023/4/10 10:56,0.5983
2023/4/10 10:58,0.592666667
2023/4/10 11:00,0.559483333
2023/4/10 11:02,0.6232
2023/4/10 11:04,0.59345
2023/4/10 11:06,0.604
2023/4/10 11:08,0.596883333
2023/4/10 11:10,0.583466667
2023/4/10 11:12,0.60735
2023/4/10 11:14,0.624766667
2023/4/10 11:16,0.6157
2023/4/10 11:18,0.614883333
2023/4/10 11:20,0.541933333
2023/4/10 11:22,0.580866667
2023/4/10 11:24,0.59
2023/4/10 11:26,0.542466667
2023/4/10 11:28,0.565583333
2023/4/10 11:30,0.5761
2023/4/10 11:32,0.548266667
2023/4/10 11:34,0.534816667
2023/4/10 11:36,0.537166667
2023/4/10 11:38,0.538916667
2023/4/10 11:40,0.501516667
2023/4/10 11:42,0.531383333
2023/4/10 11:44,0.538466667
2023/4/10 11:46,0.528566667
2023/4/10 11:48,0.503933333
2023/4/10 11:50,0.512016667
2023/4/10 11:52,0.517166667
2023/4/10 11:54,0.501858055
2023/4/10 11:56,0.498333333
2023/4/10 11:58,0.49565
2023/4/10 12:00,0.489133333
2023/4/10 12:02,0.646066667
2023/4/10 12:04,0.495683333
2023/4/10 12:06,0.4896
2023/4/10 12:08,0.476916667
2023/4/10 12:10,0.462266667
2023/4/10 12:12,0.480733333
2023/4/10 12:14,0.473466667
2023/4/10 12:16,0.467466667
2023/4/10 12:18,0.472433333
2023/4/10 12:20,0.461166667
2023/4/10 12:22,0.459033333
2023/4/10 12:24,0.4875
2023/4/10 12:26,0.485166667
2023/4/10 12:28,0.480716667
2023/4/10 12:30,0.423666667
2023/4/10 12:32,0.37425
2023/4/10 12:34,0.363166667
2023/4/10 12:36,0.357316667
2023/4/10 12:38,0.3753
2023/4/10 12:40,0.3427
2023/4/10 12:42,0.3619
2023/4/10 12:44,0.351133333
2023/4/10 12:46,0.337766667
2023/4/10 12:48,0.346333333
2023/4/10 12:50,0.363016667
2023/4/10 12:52,0.336066667
2023/4/10 12:54,0.343816667
2023/4/10 12:56,0.30555
2023/4/10 12:58,0.307833333
2023/4/10 13:00,0.299816667
2023/4/10 13:02,0.301833333
2023/4/10 13:04,0.30335
2023/4/10 13:06,0.324162181
2023/4/10 13:08,0.324032868
2023/4/10 13:10,0.3095
2023/4/10 13:12,0.29705
2023/4/10 13:14,0.288778163
2023/4/10 13:16,0.298833333
2023/4/10 13:18,0.326216667
2023/4/10 13:20,0.285083333
2023/4/10 13:22,0.304066667
2023/4/10 13:24,0.295966667
2023/4/10 13:26,0.294216667
2023/4/10 13:28,0.296716667
2023/4/10 13:30,0.298983333
2023/4/10 13:32,0.309083333
2023/4/10 13:34,0.35305
2023/4/10 13:36,0.3265
2023/4/10 13:38,0.331066667
2023/4/10 13:40,0.353166667
2023/4/10 13:42,0.345566667
2023/4/10 13:44,0.3535
2023/4/10 13:46,0.36335
2023/4/10 13:48,0.37095
2023/4/10 13:50,0.3723
2023/4/10 13:52,0.396366667
2023/4/10 13:54,0.404933333
2023/4/10 13:56,0.399983333
2023/4/10 13:58,0.41465
2023/4/10 14:00,0.425116667
2023/4/10 14:02,0.43515
2023/4/10 14:04,0.466183333
2023/4/10 14:06,0.45935
2023/4/10 14:08,0.465416667
2023/4/10 14:10,0.4672
2023/4/10 14:12,0.482983333
2023/4/10 14:14,0.453483333
2023/4/10 14:16,0.484183333
2023/4/10 14:18,0.475933333
2023/4/10 14:20,0.4944
2023/4/10 14:22,0.48528946
2023/4/10 14:24,0.50085
2023/4/10 14:26,0.522766667
2023/4/10 14:28,0.494516667
2023/4/10 14:30,0.505316667
2023/4/10 14:32,0.56375
2023/4/10 14:34,0.554033333
2023/4/10 14:36,0.564666667
2023/4/10 14:38,0.551504041
2023/4/10 14:40,0.534066667
2023/4/10 14:42,0.545166667
2023/4/10 14:44,0.544116667
2023/4/10 14:46,0.5541
2023/4/10 14:48,0.540366667
2023/4/10 14:50,0.537133333
2023/4/10 14:52,0.55145
2023/4/10 14:54,0.531230726
2023/4/10 14:56,0.5081
2023/4/10 14:58,0.5197
2023/4/10 15:00,0.5184
2023/4/10 15:02,0.521694198
2023/4/10 15:04,0.503966667
2023/4/10 15:06,0.5287
2023/4/10 15:08,0.499316667
2023/4/10 15:10,0.548133333
2023/4/10 15:12,0.493366667
2023/4/10 15:14,0.502733333
2023/4/10 15:16,0.47245
2023/4/10 15:18,0.4728
2023/4/10 15:20,0.484083333
2023/4/10 15:22,0.487866667
2023/4/10 15:24,0.479533333
2023/4/10 15:26,0.458316667
2023/4/10 15:28,0.46465
2023/4/10 15:30,0.46835
2023/4/10 15:32,0.49455
2023/4/10 15:34,0.5112
2023/4/10 15:36,0.454707578
2023/4/10 15:38,0.526648223
2023/4/10 15:40,0.498625069
2023/4/10 15:42,0.4707
2023/4/10 15:44,0.477083333
2023/4/10 15:46,0.488616667
2023/4/10 15:48,0.472166667
2023/4/10 15:50,0.465516667
2023/4/10 15:52,0.4828
2023/4/10 15:54,0.5065
2023/4/10 15:56,0.463616667
2023/4/10 15:58,0.47065
2023/4/10 16:00,0.483033333
2023/4/10 16:02,0.466266667
2023/4/10 16:04,0.49025
2023/4/10 16:06,0.454419705
2023/4/10 16:08,0.526693891
2023/4/10 16:10,0.500041669
2023/4/10 16:12,0.4925
2023/4/10 16:14,0.499383333
2023/4/10 16:16,0.504233333
2023/4/10 16:18,0.480133333
2023/4/10 16:20,0.458216667
2023/4/10 16:22,0.483531137
2023/4/10 16:24,0.505266667
2023/4/10 16:26,0.478883333
2023/4/10 16:28,0.481083333
2023/4/10 16:30,0.4771
2023/4/10 16:32,0.5068
2023/4/10 16:34,0.503391384
2023/4/10 16:36,0.4978
2023/4/10 16:38,0.489133333
2023/4/10 16:40,0.485433333
2023/4/10 16:42,0.5042
2023/4/10 16:44,0.496766667
2023/4/10 16:46,0.508066667
2023/4/10 16:48,0.4991
2023/4/10 16:50,0.48695
2023/4/10 16:52,0.478893426
2023/4/10 16:54,0.49945
2023/4/10 16:56,0.483566667
2023/4/10 16:58,0.49035
2023/4/10 17:00,0.47885
2023/4/10 17:02,0.50815
2023/4/10 17:04,0.523333333
2023/4/10 17:06,0.515833333
2023/4/10 17:08,0.503216667
2023/4/10 17:10,0.48255
2023/4/10 17:12,0.513
2023/4/10 17:14,0.489733333
2023/4/10 17:16,0.526033333
2023/4/10 17:18,0.491166667
2023/4/10 17:20,0.509283333
2023/4/10 17:22,0.498716667
2023/4/10 17:24,0.47945
2023/4/10 17:26,0.509066667
2023/4/10 17:28,0.480666667
2023/4/10 17:30,0.47885
2023/4/10 17:32,0.5031
2023/4/10 17:34,0.511051105
2023/4/10 17:36,0.4793
2023/4/10 17:38,0.484466667
2023/4/10 17:40,0.495616667
2023/4/10 17:42,0.48515
2023/4/10 17:44,0.4791
2023/4/10 17:46,0.47215
2023/4/10 17:48,0.473716667
2023/4/10 17:50,0.46235
2023/4/10 17:52,0.499766667
2023/4/10 17:54,0.455816667
2023/4/10 17:56,0.47215
2023/4/10 17:58,0.46805
2023/4/10 18:00,0.453433333
2023/4/10 18:02,0.488216667
2023/4/10 18:04,0.4572
2023/4/10 18:06,0.453716667
2023/4/10 18:08,0.434633333
2023/4/10 18:10,0.480916667
2023/4/10 18:12,0.509666667
2023/4/10 18:14,0.464133333
2023/4/10 18:16,0.438466667
2023/4/10 18:18,0.432733333
2023/4/10 18:20,0.43365
2023/4/10 18:22,0.43355
2023/4/10 18:24,0.44955
2023/4/10 18:26,0.44605
2023/4/10 18:28,0.4608
2023/4/10 18:30,0.437383333
2023/4/10 18:32,0.4472
2023/4/10 18:34,0.454716667
2023/4/10 18:36,0.429133333
2023/4/10 18:38,0.413633333
2023/4/10 18:40,0.421916667
2023/4/10 18:42,0.416333333
2023/4/10 18:44,0.426466667
2023/4/10 18:46,0.429466667
2023/4/10 18:48,0.4167
2023/4/10 18:50,0.40455
2023/4/10 18:52,0.406566667
2023/4/10 18:54,0.3969
2023/4/10 18:56,0.420366667
2023/4/10 18:58,0.3872
2023/4/10 19:00,0.3923
2023/4/10 19:02,0.40335
2023/4/10 19:04,0.400316667
2023/4/10 19:06,0.424427812
2023/4/10 19:08,0.3988
2023/4/10 19:10,0.381333333
2023/4/10 19:12,0.421416667
2023/4/10 19:14,0.391516667
2023/4/10 19:16,0.38715
2023/4/10 19:18,0.384283333
2023/4/10 19:20,0.402816667
2023/4/10 19:22,0.39895
2023/4/10 19:24,0.39365
2023/4/10 19:26,0.388304698
2023/4/10 19:28,0.4012
2023/4/10 19:30,0.395483333
2023/4/10 19:32,0.380783333
2023/4/10 19:34,0.374524968
2023/4/10 19:36,0.366666667
2023/4/10 19:38,0.415666667
2023/4/10 19:40,0.372
2023/4/10 19:42,0.360916667
2023/4/10 19:44,0.36
2023/4/10 19:46,0.34465
2023/4/10 19:48,0.334916667
2023/4/10 19:50,0.336
2023/4/10 19:52,0.369966667
2023/4/10 19:54,0.354183333
2023/4/10 19:56,0.339216667
2023/4/10 19:58,0.3413
2023/4/10 20:00,0.35225
2023/4/10 20:02,0.33455
2023/4/10 20:04,0.334283333
2023/4/10 20:06,0.312766667
2023/4/10 20:08,0.328216667
2023/4/10 20:10,0.306533333
2023/4/10 20:12,0.311516667
2023/4/10 20:14,0.340783333
2023/4/10 20:16,0.303516667
2023/4/10 20:18,0.3084
2023/4/10 20:20,0.299033333
2023/4/10 20:22,0.3014
2023/4/10 20:24,0.2975
2023/4/10 20:26,0.291283333
2023/4/10 20:28,0.2837
2023/4/10 20:30,0.2932
2023/4/10 20:32,0.307616667
2023/4/10 20:34,0.286766667
2023/4/10 20:36,0.2812
2023/4/10 20:38,0.2936
2023/4/10 20:40,0.28455
2023/4/10 20:42,0.284966667
2023/4/10 20:44,0.267116667
2023/4/10 20:46,0.272759086
2023/4/10 20:48,0.28925
2023/4/10 20:50,0.284183333
2023/4/10 20:52,0.285366667
2023/4/10 20:54,0.283316667
2023/4/10 20:56,0.280733333
2023/4/10 20:58,0.28005
2023/4/10 21:00,0.261433333
2023/4/10 21:02,0.279633333
2023/4/10 21:04,0.267583333
2023/4/10 21:06,0.26875
2023/4/10 21:08,0.277683333
2023/4/10 21:10,0.26475
2023/4/10 21:12,0.27335
2023/4/10 21:14,0.282866667
2023/4/10 21:16,0.2715
2023/4/10 21:18,0.273833333
2023/4/10 21:20,0.285016667
2023/4/10 21:22,0.2676
2023/4/10 21:24,0.276633333
2023/4/10 21:26,0.265383333
2023/4/10 21:28,0.273133333
2023/4/10 21:30,0.260217348
2023/4/10 21:32,0.26865
2023/4/10 21:34,0.25665
2023/4/10 21:36,0.257833333
2023/4/10 21:38,0.2566
2023/4/10 21:40,0.263466667
2023/4/10 21:42,0.267633333
2023/4/10 21:44,0.2961
2023/4/10 21:46,0.275266667
2023/4/10 21:48,0.253016667
2023/4/10 21:50,0.294183333
2023/4/10 21:52,0.26875
2023/4/10 21:54,0.264916667
2023/4/10 21:56,0.261466667
2023/4/10 21:58,0.255666667
2023/4/10 22:00,0.2548
2023/4/10 22:02,0.25655
2023/4/10 22:04,0.251966667
2023/4/10 22:06,0.26395
2023/4/10 22:08,0.25615
2023/4/10 22:10,0.280383333
2023/4/10 22:12,0.256383333
2023/4/10 22:14,0.26455
2023/4/10 22:16,0.261016667
2023/4/10 22:18,0.255616667
2023/4/10 22:20,0.24885
2023/4/10 22:22,0.2511
2023/4/10 22:24,0.2425
2023/4/10 22:26,0.260983333
2023/4/10 22:28,0.228733333
2023/4/10 22:30,0.2414
2023/4/10 22:32,0.233983333
2023/4/10 22:34,0.234283333
2023/4/10 22:36,0.226266667
2023/4/10 22:38,0.221438811
2023/4/10 22:40,0.228583333
2023/4/10 22:42,0.21605
2023/4/10 22:44,0.216916667
2023/4/10 22:46,0.215183333
2023/4/10 22:48,0.210816667
2023/4/10 22:50,0.215433333
2023/4/10 22:52,0.2237
2023/4/10 22:54,0.217633333
2023/4/10 22:56,0.207016667
2023/4/10 22:58,0.20495
2023/4/10 23:00,0.20315
2023/4/10 23:02,0.1944
2023/4/10 23:04,0.185633333
2023/4/10 23:06,0.200086668
2023/4/10 23:08,0.187416667
2023/4/10 23:10,0.2016
2023/4/10 23:12,0.1753
2023/4/10 23:14,0.19125
2023/4/10 23:16,0.181316667
2023/4/10 23:18,0.1802
2023/4/10 23:20,0.1769
2023/4/10 23:22,0.1707
2023/4/10 23:24,0.17885
2023/4/10 23:26,0.165383333
2023/4/10 23:28,0.181466667
2023/4/10 23:30,0.162616667
2023/4/10 23:32,0.162816667
2023/4/10 23:34,0.154933333
2023/4/10 23:36,0.145583333
2023/4/10 23:38,0.14615
2023/4/10 23:40,0.144683333
2023/4/10 23:42,0.148583333
2023/4/10 23:44,0.1376
2023/4/10 23:46,0.14485
2023/4/10 23:48,0.1426
2023/4/10 23:50,0.135737027
2023/4/10 23:52,0.137466667
2023/4/10 23:54,0.132016667
2023/4/10 23:56,0.127896123
2023/4/10 23:58,0.140316667
2023/4/11 0:00,0.1337
2023/4/11 0:02,0.131083333
2023/4/11 0:04,0.133466667
2023/4/11 0:06,0.12185
2023/4/11 0:08,0.11455
2023/4/11 0:10,0.11365
2023/4/11 0:12,0.110416667
2023/4/11 0:14,0.116033333
2023/4/11 0:16,0.1069
2023/4/11 0:18,0.11035
2023/4/11 0:20,0.103233333
2023/4/11 0:22,0.10185
2023/4/11 0:24,0.113616667
2023/4/11 0:26,0.105033333
2023/4/11 0:28,0.110683333
2023/4/11 0:30,0.103533333
2023/4/11 0:32,0.110233333
2023/4/11 0:34,0.1028
2023/4/11 0:36,0.0964
2023/4/11 0:38,0.099166667
2023/4/11 0:40,0.095042906
2023/4/11 0:42,0.093366667
2023/4/11 0:44,0.092533333
2023/4/11 0:46,0.090533333
2023/4/11 0:48,0.084583333
2023/4/11 0:50,0.0937
2023/4/11 0:52,0.09387551
2023/4/11 0:54,0.08435
2023/4/11 0:56,0.08525
2023/4/11 0:58,0.079916667
2023/4/11 1:00,0.082983333
2023/4/11 1:02,0.07655
2023/4/11 1:04,0.081054508
2023/4/11 1:06,0.07935
2023/4/11 1:08,0.074633333
2023/4/11 1:10,0.070933333
2023/4/11 1:12,0.0721
2023/4/11 1:14,0.075566667
2023/4/11 1:16,0.069766667
2023/4/11 1:18,0.071883333
2023/4/11 1:20,0.068166667
2023/4/11 1:22,0.070483333
2023/4/11 1:24,0.06655
2023/4/11 1:26,0.0627
2023/4/11 1:28,0.06055
2023/4/11 1:30,0.06355
2023/4/11 1:32,0.062683333
2023/4/11 1:34,0.06145
2023/4/11 1:36,0.0608
2023/4/11 1:38,0.05505
2023/4/11 1:40,0.056883333
2023/4/11 1:42,0.0556
2023/4/11 1:44,0.056516667
2023/4/11 1:46,0.056016667
2023/4/11 1:48,0.056316667
2023/4/11 1:50,0.052366667
2023/4/11 1:52,0.056283333
2023/4/11 1:54,0.05695
2023/4/11 1:56,0.059383333
2023/4/11 1:58,0.05905
2023/4/11 2:00,0.056033333
2023/4/11 2:02,0.0537
2023/4/11 2:04,0.053716667
2023/4/11 2:06,0.053783333
2023/4/11 2:08,0.051233333
2023/4/11 2:10,0.054233333
2023/4/11 2:12,0.051483333
2023/4/11 2:14,0.05425
2023/4/11 2:16,0.05205
2023/4/11 2:18,0.051516667
2023/4/11 2:20,0.050483333
2023/4/11 2:22,0.047531779
2023/4/11 2:24,0.05055
2023/4/11 2:26,0.04895
2023/4/11 2:28,0.051233333
2023/4/11 2:30,0.048185743
2023/4/11 2:32,0.063066667
2023/4/11 2:34,0.068133333
2023/4/11 2:36,0.065283333
2023/4/11 2:38,0.060066667
2023/4/11 2:40,0.062883333
2023/4/11 2:42,0.06435
2023/4/11 2:44,0.06685
2023/4/11 2:46,0.06765
2023/4/11 2:48,0.059466667
2023/4/11 2:50,0.061166667
2023/4/11 2:52,0.054195484
2023/4/11 2:54,0.06095
2023/4/11 2:56,0.054183333
2023/4/11 2:58,0.059883333
2023/4/11 3:00,0.055933333
2023/4/11 3:02,0.051016667
2023/4/11 3:04,0.056233333
2023/4/11 3:06,0.054566667
2023/4/11 3:08,0.05445
2023/4/11 3:10,0.054766667
2023/4/11 3:12,0.053733333
2023/4/11 3:14,0.055183333
2023/4/11 3:16,0.057916667
2023/4/11 3:18,0.052283333
2023/4/11 3:20,0.051583333
2023/4/11 3:22,0.052583333
2023/4/11 3:24,0.0484
2023/4/11 3:26,0.05335
2023/4/11 3:28,0.05205
2023/4/11 3:30,0.0486
2023/4/11 3:32,0.052866667
2023/4/11 3:34,0.051016667
2023/4/11 3:36,0.051883333
2023/4/11 3:38,0.050116667
2023/4/11 3:40,0.04965
2023/4/11 3:42,0.048
2023/4/11 3:44,0.0497
2023/4/11 3:46,0.046583333
2023/4/11 3:48,0.046583333
2023/4/11 3:50,0.047216667
2023/4/11 3:52,0.048
2023/4/11 3:54,0.046216667
2023/4/11 3:56,0.045133333
2023/4/11 3:58,0.042733333
2023/4/11 4:00,0.048833333
2023/4/11 4:02,0.045266667
2023/4/11 4:04,0.0456
2023/4/11 4:06,0.047083333
2023/4/11 4:08,0.0456
2023/4/11 4:10,0.048483333
2023/4/11 4:12,0.046833333
2023/4/11 4:14,0.04425
2023/4/11 4:16,0.045466667
2023/4/11 4:18,0.046266667
2023/4/11 4:20,0.04545
2023/4/11 4:22,0.049433333
2023/4/11 4:24,0.048666667
2023/4/11 4:26,0.049316667
2023/4/11 4:28,0.0479
2023/4/11 4:30,0.046733333
2023/4/11 4:32,0.049016667
2023/4/11 4:34,0.050133333
2023/4/11 4:36,0.047383333
2023/4/11 4:38,0.03975
2023/4/11 4:40,0.0408
2023/4/11 4:42,0.03915
2023/4/11 4:44,0.03925
2023/4/11 4:46,0.039066667
2023/4/11 4:48,0.036316667
2023/4/11 4:50,0.038283333
2023/4/11 4:52,0.0361
2023/4/11 4:54,0.03845
2023/4/11 4:56,0.03805
2023/4/11 4:58,0.03905
2023/4/11 5:00,0.04115
2023/4/11 5:02,0.04125
2023/4/11 5:04,0.042083333
2023/4/11 5:06,0.044383333
2023/4/11 5:08,0.049383333
2023/4/11 5:10,0.042466667
2023/4/11 5:12,0.043833333
2023/4/11 5:14,0.0462
2023/4/11 5:16,0.050716667
2023/4/11 5:18,0.044266667
2023/4/11 5:20,0.040881971
2023/4/11 5:22,0.041533333
2023/4/11 5:24,0.0379
2023/4/11 5:26,0.040116667
2023/4/11 5:28,0.039433333
2023/4/11 5:30,0.043642726
2023/4/11 5:32,0.040566667
2023/4/11 5:34,0.041516667
2023/4/11 5:36,0.0464
2023/4/11 5:38,0.041966667
2023/4/11 5:40,0.046366667
2023/4/11 5:42,0.04185
2023/4/11 5:44,0.046683333
2023/4/11 5:46,0.0579
2023/4/11 5:48,0.049016667
2023/4/11 5:50,0.053666667
2023/4/11 5:52,0.05505
2023/4/11 5:54,0.05595
2023/4/11 5:56,0.063316667
2023/4/11 5:58,0.059416667
2023/4/11 6:00,0.0566
2023/4/11 6:02,0.063216667
2023/4/11 6:04,0.069116667
2023/4/11 6:06,0.071566667
2023/4/11 6:08,0.0735
2023/4/11 6:10,0.07115
2023/4/11 6:12,0.079083333
2023/4/11 6:14,0.078166667
2023/4/11 6:16,0.0857
2023/4/11 6:18,0.08055
2023/4/11 6:20,0.0791
2023/4/11 6:22,0.0847
2023/4/11 6:24,0.087383333
2023/4/11 6:26,0.1009
2023/4/11 6:28,0.090066667
2023/4/11 6:30,0.091483333
2023/4/11 6:32,0.098533333
2023/4/11 6:34,0.103233333
2023/4/11 6:36,0.105783333
2023/4/11 6:38,0.0999
2023/4/11 6:40,0.097233333
2023/4/11 6:42,0.108883333
2023/4/11 6:44,0.1108
2023/4/11 6:46,0.120316667
2023/4/11 6:48,0.116716667
2023/4/11 6:50,0.1081
2023/4/11 6:52,0.11745
2023/4/11 6:54,0.108516667
2023/4/11 6:56,0.131666667
2023/4/11 6:58,0.118733333
2023/4/11 7:00,0.125266667
2023/4/11 7:02,0.132183333
2023/4/11 7:04,0.131023218
2023/4/11 7:06,0.154983333
2023/4/11 7:08,0.135516667
2023/4/11 7:10,0.143466667
2023/4/11 7:12,0.138333333
2023/4/11 7:14,0.136966667
2023/4/11 7:16,0.152216667
2023/4/11 7:18,0.148420965
2023/4/11 7:20,0.147366667
2023/4/11 7:22,0.150533333
2023/4/11 7:24,0.149633333
2023/4/11 7:26,0.1637
2023/4/11 7:28,0.169819812
2023/4/11 7:30,0.156983333
2023/4/11 7:32,0.156016667
2023/4/11 7:34,0.1508
2023/4/11 7:36,0.16125
2023/4/11 7:38,0.15305
2023/4/11 7:40,0.1634
2023/4/11 7:42,0.158316667
2023/4/11 7:44,0.168433333
2023/4/11 7:46,0.1623
2023/4/11 7:48,0.15395
2023/4/11 7:50,0.155666667
2023/4/11 7:52,0.174666667
2023/4/11 7:54,0.168233333
2023/4/11 7:56,0.180733333
2023/4/11 7:58,0.179733333
2023/4/11 8:00,0.169033333
2023/4/11 8:02,0.186416667
2023/4/11 8:04,0.2043
2023/4/11 8:06,0.22885
2023/4/11 8:08,0.2028
2023/4/11 8:10,0.202583333
2023/4/11 8:12,0.2149
2023/4/11 8:14,0.211733333
2023/4/11 8:16,0.2281
2023/4/11 8:18,0.22375
2023/4/11 8:20,0.2409
2023/4/11 8:22,0.2291
2023/4/11 8:24,0.228283333
2023/4/11 8:26,0.254
2023/4/11 8:28,0.246166667
2023/4/11 8:30,0.2445
2023/4/11 8:32,0.254083333
2023/4/11 8:34,0.275683333
2023/4/11 8:36,0.272033333
2023/4/11 8:38,0.273333333
2023/4/11 8:40,0.2767
2023/4/11 8:42,0.305266667
2023/4/11 8:44,0.296333333
2023/4/11 8:46,0.288516667
2023/4/11 8:48,0.302183333
2023/4/11 8:50,0.30215
2023/4/11 8:52,0.3079
2023/4/11 8:54,0.3129
2023/4/11 8:56,0.335116667
2023/4/11 8:58,0.408483333
2023/4/11 9:00,0.5634
2023/4/11 9:02,0.562083333
2023/4/11 9:04,0.59825
2023/4/11 9:06,0.61665
2023/4/11 9:08,0.603933333
2023/4/11 9:10,0.636116667
2023/4/11 9:12,0.627966667
2023/4/11 9:14,0.596283333
2023/4/11 9:16,0.580433333
2023/4/11 9:18,0.60955
2023/4/11 9:20,0.59395
2023/4/11 9:22,0.556816667
2023/4/11 9:24,0.5921
2023/4/11 9:26,0.598416799
2023/4/11 9:28,0.58145
2023/4/11 9:30,0.571716667
2023/4/11 9:32,0.56685
2023/4/11 9:34,0.609383333
2023/4/11 9:36,0.577366667
2023/4/11 9:38,0.5984
2023/4/11 9:40,0.570483333
2023/4/11 9:42,0.5767
2023/4/11 9:44,0.64135
2023/4/11 9:46,0.592331534
2023/4/11 9:48,0.58615
2023/4/11 9:50,0.5656
2023/4/11 9:52,0.586966667
2023/4/11 9:54,0.5765051
2023/4/11 9:56,0.583933333
2023/4/11 9:58,0.594633333
2023/4/11 10:00,0.685133333
2023/4/11 10:02,0.647583333
2023/4/11 10:04,0.666616667
2023/4/11 10:06,0.6513
2023/4/11 10:08,0.597233333
2023/4/11 10:10,0.574833333
